"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"Brazil","BR",,"Buritama","245972","-21.0488031435118","-50.1999010112633","-21.0639997","-50.1424541"
"Brazil","BR",,"Buriti Alegre","245975","-18.1250734263285","-49.006371771992","-18.1516137","-49.0434467"
"Brazil","BR",,"Buriti Bravo","245976","-5.78878437741997","-43.8301976236279","-5.8356452","-43.8272952"
"Brazil","BR",,"Buriti dos Lopes","245998","-3.23950535283456","-41.8031846855296","-3.1793563","-41.869979"
"Brazil","BR",,"Buritis","246012","-15.4528501843899","-46.6042620680066","-15.6218935","-46.4251543"
"Brazil","BR",,"Buritizeiro","246025","-17.2862201676783","-45.1920883376953","-17.3977485","-44.9995052"
"Brazil","BR",,"Buriti","245980","-3.90009042629518","-43.001154465876","-3.9428339","-42.9267368"
"Brazil","BR",,"Buri","245967","-23.7514861514147","-48.5749768772949","-23.7990534","-48.5874318"
"Brazil","BR",,"Butiá","246055","-30.1832820283514","-52.0043932717604","-30.1185534","-51.9636971"
"Brazil","BR",,"Buíque","245941","-8.65783815900324","-37.1139940152171","-8.6142263","-37.1608255"
"Brazil","BR",,"Bôca da Mata","245080","-9.66553114893358","-36.181137416457","-9.6420399","-36.2198301"
"Brazil","BR",,"Bôca do Acre","245096","-8.77254577152524","-68.0470371118214","-8.7406895","-67.3840816"
"Brazil","BR",,"Caaporã","246065","-7.48598261104279","-34.9192309282281","-7.5157717","-34.9081969"
"Brazil","BR",,"Caarapó","246067","-22.587211501621","-54.804295860571","-22.6297868","-54.8252676"
"Brazil","BR",,"Cabedelo","246171","-7.01383382749581","-34.8460391996172","-6.9802081","-34.8303569"
"Brazil","BR",,"Cabo Frio","246197","-22.8786889","-42.0188428","-22.8786833","-42.0198757"
"Brazil","BR",,"Cabreúva","246215","-23.3009417465933","-47.0800662806784","-23.305842","-47.1318729"
"Brazil","BR",,"Cabrobó","246219","-8.38605700203306","-39.3290648147246","-8.4943585","-39.3004247"
"Brazil","BR",,"Cacequi","246254","-29.920282446927","-54.8016732031508","-29.8801606","-54.8269166"
"Brazil","BR",,"Cachoeira do Sul","246341","-30.2058328422098","-52.9858962017081","-30.0115384","-52.921223"
"Brazil","BR",,"Cachoeiras de Macacu","246360","-22.4626861","-42.6534414","-22.463787","-42.6527503"
"Brazil","BR",,"Cachoeira","246293","-12.6398973222395","-38.8847015876485","-12.5891079","-38.969086"
"Brazil","BR",,"Cachoeirinha","246379","-29.9208568800259","-51.0946715724491","-29.9476854","-51.0954003"
"Brazil","BR",,"Cachoeirinha","246383","-29.9208568800259","-51.0946715724491","-29.9476854","-51.0954003"
"Brazil","BR",,"Cachoeiro de Itapemirim","246389","-20.8436332","-41.1140183","-20.8493678","-41.113221"
"Brazil","BR",,"Cacimba de Dentro","246418","-6.62623742911673","-35.8129746306191","-6.6391831","-35.7782351"
"Brazil","BR",,"Cacimbinhas","246455","-9.401212","-36.991082","-9.3996835","-36.9921129"
"Brazil","BR",,"Cacoal","246464","-11.3008637011747","-61.3242442135385","-11.4314923","-61.4476964"
"Brazil","BR",,"Caconde","246471","-21.5394411805752","-46.6165808956042","-21.5280768","-46.6465788"
"Brazil","BR",,"Caculé","246475","-14.4760818807382","-42.2914640050864","-14.5040026","-42.2203304"
"Brazil","BR",,"Caetité","246508","-13.9758619962292","-42.4955772459368","-14.0647998","-42.4861835"
"Brazil","BR",,"Caetés","246504","-8.80365959266291","-36.672954969221","-8.7724008","-36.6226424"
"Brazil","BR",,"Caeté","246500","-19.8678363064439","-43.6373973554855","-19.8806665","-43.6698037"
"Brazil","BR",,"Cafarnaum","246510","-11.7373482990768","-41.4823256074679","-11.6891893","-41.4685535"
"Brazil","BR",,"Cafelândia","246522","-21.73064331067","-49.5481159990813","-21.8001997","-49.614918"
"Brazil","BR",,"Caiapônia","246571","-17.0070901951323","-51.8152556948888","-16.9539417","-51.8159293"
"Brazil","BR",,"Caicó","246613","-6.46750861765334","-37.0378882353794","-6.4598109","-37.0990063"
"Brazil","BR",,"Caieiras","246621","-23.3760882965162","-46.7444514132991","-23.3645223","-46.7403233"
"Brazil","BR",,"Cajamar","246681","-23.3509033446383","-46.8716238692233","-23.3565119","-46.8768692"
"Brazil","BR",,"Cajati","246686","-24.7715845925519","-48.1944582592605","-24.7299329","-48.1027918"
"Brazil","BR",,"Cajueiro","246736","-9.38486835581594","-36.1567331310218","-9.3930513","-36.1525364"
"Brazil","BR",,"Cajuru","246759","-21.2755664795472","-47.3099870391576","-21.2752861","-47.3047656"
"Brazil","BR",,"Cajàzeiras","246704","-6.91898355177852","-38.5438090301159","-6.8863398","-38.5614178"
"Brazil","BR",,"Caldas Novas","246784","-17.7086581791011","-48.645554643617","-17.7456821","-48.6257879"
"Brazil","BR",,"Camamu","246879","-14.0142953969698","-39.1785869439583","-13.9412574","-39.1214182"
"Brazil","BR",,"Camanducaia","246880","-22.7868659602657","-46.0749932596211","-22.7548978","-46.145022"
"Brazil","BR",,"Camapuã","246883","-19.3408177619957","-53.8686556444156","-19.5271101","-54.0420748"
"Brazil","BR",,"Camaquã","246887","-30.921676989988","-51.7879685093015","-30.8502315","-51.8125149"
"Brazil","BR",,"Camaragibe","246897","-7.98630194298598","-34.995199520351","-8.0204422","-34.9817179"
"Brazil","BR",,"Camaçari","246867","-12.6647731581421","-38.2078202753504","-12.6963594","-38.3233512"
"Brazil","BR",,"Cambará","246927","-22.9965518918291","-50.0819961466224","-23.0372095","-50.0713991"
"Brazil","BR",,"Camboriú","246951","-27.0707856754656","-48.708571192983","-27.025758","-48.6548977"
"Brazil","BR",,"Cambuci","246960","-21.5749919","-41.9107833","-21.5726971","-41.909557"
"Brazil","BR",,"Cambuquira","246970","-21.8586302918775","-45.2619305409719","-7.733333","-43.766667"
"Brazil","BR",,"Cambuí","246965","-22.5831852694332","-46.0786821911489","-22.6100125","-46.0578139"
"Brazil","BR",,"Cambé","246935","-23.1791947983848","-51.2838098198327","-23.2750776","-51.2815259"
"Brazil","BR",,"Cametá","246980","-2.25311295377842","-49.513615466348","-2.254065","-49.5122828"
"Brazil","BR",,"Camocim de São Félix","246994","-8.33988283566576","-35.7616087428767","-8.3593228","-35.7638963"
"Brazil","BR",,"Camocim","246992","-2.95046086540725","-40.8004741747304","-2.9125639","-40.8488056"
"Brazil","BR",,"Campanha","247004","-21.8435246663755","-45.4081500238965","-21.8317003","-45.4077169"
"Brazil","BR",,"Campestre","247019","-21.7103493509318","-46.2216141360583","-21.7109406","-46.2458555"
"Brazil","BR",,"Campina Grande do Sul","247056","-25.1856258792763","-48.8431389402299","-25.3063137","-49.0521835"
"Brazil","BR",,"Campina Grande","247054","-7.221958","-35.873144","-7.2307181","-35.8816664"
"Brazil","BR",,"Campina Verde","247076","-19.4783735550863","-49.8093835729045","-19.536301","-49.4868173"
"Brazil","BR",,"Campinas","247071","-22.90556","-47.06083","-22.9071048","-47.0632391"
"Brazil","BR",,"Campo Alegre","247097","-9.81424882324071","-36.2828712864479","-9.7795186","-36.3503333"
"Brazil","BR",,"Campo Bom","247127","-29.6721659032715","-51.0481071566178","-29.679992","-51.0540867"
"Brazil","BR",,"Campo Formoso","247174","-10.251043994746","-40.7208297088169","-10.5112779","-40.3224455"
"Brazil","BR",,"Campo Grande","247179","-9.96643050506334","-36.745775873933","-20.4435053","-54.6477591"
"Brazil","BR",,"Campo Grande","247184","-9.96643050506334","-36.745775873933","-20.4435053","-54.6477591"
"Brazil","BR",,"Campo Largo","247198","-25.4546026","-49.5256351","-25.4590406","-49.5319994"
"Brazil","BR",,"Campo Maior","247213","-4.8771664259978","-42.1451589551817","-4.828547","-42.1698039"
"Brazil","BR",,"Campo Verde","247290","-15.345834285811","-54.9600101231468","-20.416667","-54.066667"
"Brazil","BR",,"Campo do Brito","247148","-10.7665801391958","-37.500331702254","-10.7306635","-37.4947813"
"Brazil","BR",,"Campos Altos","247238","-19.6066310721473","-46.1953740951897","-19.6974398","-46.1690522"
"Brazil","BR",,"Campos Belos","247245","-13.0000231626484","-46.514233588976","-13.0252185","-46.7650827"
"Brazil","BR",,"Campos Gerais","247265","-21.2590379635232","-45.7535330941915","-21.235353","-45.7532386"
"Brazil","BR",,"Campos Novos","247273","-27.4131600289531","-51.2445124218853","-27.4018971","-51.2256961"
"Brazil","BR",,"Campos Sales","247282","-6.9365860763034","-40.2709806536962","-7.0783276","-40.3762574"
"Brazil","BR",,"Campos do Jordão","247257","-22.701234536131","-45.5325508070172","-22.7386583","-45.592202"
"Brazil","BR",,"Campos","247251","-5.374311","-38.763917","-21.7544683","-41.324407"
"Brazil","BR",,"Cananéia","247385","-25.0182434103858","-48.0078399589509","-25.0243533","-47.9322667"
"Brazil","BR",,"Canapi","247386","-9.13156827481088","-37.5332475233755","-9.133333","-37.5"
"Brazil","BR",,"Canarana","247389","-11.756313095836","-41.6970142278547","-13.559167","-52.271111"
"Brazil","BR",,"Canavieiras","247407","-15.6537358889893","-39.1198826337563","-15.6778994","-38.9487618"
"Brazil","BR",,"Candeias","247422","-20.7486157707623","-45.2796621687587","-12.6680009","-38.5509049"
"Brazil","BR",,"Candelária","247428","-29.6999680871091","-52.8126264588223","-29.6691003","-52.7883043"
"Brazil","BR",,"Canela","247451","-29.3513584543824","-50.7748366423601","-29.3617592","-50.8127104"
"Brazil","BR",,"Canguaretama","247473","-6.39480778136904","-35.1482138898868","-6.3828537","-35.1248568"
"Brazil","BR",,"Canguçu","247474","-31.2169464774967","-52.6690279700276","-31.4033889","-52.6840499"
"Brazil","BR",,"Canhotinho","247483","-8.89301562395158","-36.1764892520056","-8.8772279","-36.1969702"
"Brazil","BR",,"Canindé de São Francisco","247494","-9.71209330932617","-37.9132292392639","-9.6422163","-37.7884743"
"Brazil","BR",,"Canindé","247490","-4.3981093582092","-39.418077374638","-4.3548373","-39.3111638"
"Brazil","BR",,"Canoas","247531","-29.9120638978695","-51.1794406529936","-29.918889","-51.1780587"
"Brazil","BR",,"Canoinhas","247536","-26.2493443478078","-50.53303863227","-26.1777838","-50.3903372"
"Brazil","BR",,"Cansanção","247537","-10.7302907271986","-39.4717744117567","-10.6709208","-39.4990645"
"Brazil","BR",,"Cantagalo","247549","-25.2865608802082","-52.1310715957925","-21.9820387","-42.3678817"
"Brazil","BR",,"Cantanhede","247553","-3.6211452333314","-44.2619371581209","-3.6472983","-44.3783967"
"Brazil","BR",,"Canto do Buriti","247601","-8.33965128632293","-43.3304617131479","-8.1113737","-42.9465869"
"Brazil","BR",,"Canutama","247651","-7.40384008596955","-64.0961238471317","-6.5343578","-64.3835084"
"Brazil","BR",,"Capanema","247665","-1.14329932125071","-47.1193757349182","-25.6858469","-53.7953293"
"Brazil","BR",,"Capela do Alto","247748","-23.4668277836212","-47.7304610901601","-23.4693898","-47.7335617"
"Brazil","BR",,"Capela","247733","-10.4690779514986","-37.0363922131262","-10.5105296","-37.0549586"
"Brazil","BR",,"Capela","247740","-10.4690779514986","-37.0363922131262","-10.5105296","-37.0549586"
"Brazil","BR",,"Capelinha","247757","-17.6926693412078","-42.4913265863129","-17.691509","-42.5160889"
"Brazil","BR",,"Capim Grosso","247794","-11.3227302055716","-39.9831975215785","-11.3816224","-40.0126632"
"Brazil","BR",,"Capinzal","247811","-27.4120633714371","-51.6304358121023","-27.3461076","-51.6071824"
"Brazil","BR",,"Capinópolis","247809","-18.687319954492","-49.5818589907453","-18.6799946","-49.5659655"
"Brazil","BR",,"Capitão Poço","247834","-1.7447162","-47.0638495","-1.7464396","-47.0659101"
"Brazil","BR",,"Capivari","247857","-22.9804600102675","-47.4776733585329","-22.9948688","-47.5095425"
"Brazil","BR",,"Capoeiras","247889","-8.68643329291229","-36.5988069430424","-8.7351576","-36.6270614"
"Brazil","BR",,"Capão Bonito","247674","-24.038706943706","-48.2894190810794","-24.0039478","-48.3394818"
"Brazil","BR",,"Capão da Canoa","247687","-29.6793804930998","-49.9999501472605","-29.755588","-50.042204"
"Brazil","BR",,"Caraguatatuba","247940","-23.639218776718","-45.487693173358","-23.622528","-45.4119006"
"Brazil","BR",,"Carambeí","247985","-24.8929654241387","-50.1512545107741","-24.9497322","-50.1096074"
"Brazil","BR",,"Carandaí","247999","-20.9964956120217","-43.8448090984644","-20.9543398","-43.7913965"
"Brazil","BR",,"Carangola","248005","-20.7025601518228","-42.0879875268984","-20.7350041","-42.0311807"
"Brazil","BR",,"Carapicuíba","248018","-23.5502343401473","-46.8419768234193","-23.5192226","-46.8367395"
"Brazil","BR",,"Caratinga","248036","-19.789444","-42.138889","-19.7904276","-42.1392861"
"Brazil","BR",,"Carauari","248038","-5.11837496529261","-67.3368505403594","-4.8790675","-66.9000867"
"Brazil","BR",,"Caravelas","248047","-17.6587421538811","-39.6874811834381","-17.7135586","-39.2483671"
"Brazil","BR",,"Caraí","247975","-17.1735676948913","-41.5836535161392","-17.1872682","-41.6953057"
"Brazil","BR",,"Caraúbas","248045","-5.76689141407453","-37.5833413118412","-5.7959071","-37.5530664"
"Brazil","BR",,"Cardoso","248064","-20.0671010968363","-49.9471523748121","-20.0807169","-49.9143647"
"Brazil","BR",,"Careiro da Várzea","248072","-3.28589343165033","-59.5991451266433","-3.2207688","-59.868698"
"Brazil","BR",,"Careiro","248071","-3.77025781326991","-60.1826510683605","-3.8121211","-60.3455265"
"Brazil","BR",,"Cariacica","248078","-20.263202","-40.416549","-20.2660457","-40.4218121"
"Brazil","BR",,"Carinhanha","248092","-13.9974700774789","-43.8517661625841","-14.3052759","-43.7666272"
"Brazil","BR",,"Carira","248100","-10.3631404437245","-37.7100284578717","-10.3555949","-37.6914624"
"Brazil","BR",,"Caririaçu","248102","-7.02002805664508","-39.270059671779","-7.0458493","-39.2810393"
"Brazil","BR",,"Cariré","248101","-3.95120554405137","-40.5223777455575","-3.950648","-40.4726112"
"Brazil","BR",,"Carlos Barbosa","248121","-29.3211244059835","-51.5038845292859","-29.3006445","-51.5047129"
"Brazil","BR",,"Carlos Chagas","248122","-17.6738746981734","-40.841547490457","-17.7034666","-40.7650558"
"Brazil","BR",,"Carmo do Cajuru","248150","-20.1964149292776","-44.7010828904462","-20.1885092","-44.7684035"
"Brazil","BR",,"Carmo do Paranaíba","248153","-18.9077552652604","-46.1849400204525","-19.0063478","-46.2464549"
"Brazil","BR",,"Carmo do Rio Claro","248154","-20.9731094185068","-46.0987151975421","-20.971515","-46.1325965"
"Brazil","BR",,"Carmo do Rio Verde","248155","-15.4250335869089","-49.7436704787036","-15.3571699","-49.6994014"
"Brazil","BR",,"Carmo","248140","-21.9342464","-42.609155","-21.9226758","-42.6150774"
"Brazil","BR",,"Carnaíba","248165","-7.7926485062092","-37.7274174555271","-8.7","-37.666667"
"Brazil","BR",,"Carolina","248235","-7.37293309922941","-47.2022188551095","-7.336618","-47.4626199"
"Brazil","BR",,"Carpina","248242","-7.81828382421467","-35.3065290523576","-7.8459387","-35.2548849"
"Brazil","BR",,"Caruaru","248292","-8.1795556255856","-36.0160344029451","-8.2808101","-35.9754429"
"Brazil","BR",,"Carutapera","248298","-1.34925556100801","-46.0291270909279","-1.2029404","-46.0166481"
"Brazil","BR",,"Caràzinho","248050","-28.2777724670374","-52.8632660395244","-28.2783005","-52.7664643"
"Brazil","BR",,"Casa Branca","248318","-21.8002094605236","-47.0876941410345","-21.7697876","-47.0917886"
"Brazil","BR",,"Casa Nova","248334","-9.23957237368401","-41.3363061683513","-9.1749751","-40.9758078"
"Brazil","BR",,"Cascavel","248355","-24.9499852","-53.4536447","-24.9554503","-53.4552361"
"Brazil","BR",,"Cascavel","248359","-24.9499852","-53.4536447","-24.9554503","-53.4552361"
"Brazil","BR",,"Casimiro de Abreu","248374","-22.4809932","-42.2039976","-22.4807382","-42.2058149"
"Brazil","BR",,"Cassilândia","248391","-19.0940618917081","-52.1796603147403","-19.1190668","-51.7376946"
"Brazil","BR",,"Castanhal","248411","-1.26902979870565","-47.8768771633827","-1.2973326","-47.9221325"
"Brazil","BR",,"Castelo do Piauí","248444","-5.31695723847278","-41.5723546499064","-5.3216735","-41.5531478"
"Brazil","BR",,"Castelo","248436","-20.603255","-41.203133","-20.6061675","-41.194975"
"Brazil","BR",,"Castilho","248446","-20.8972895430638","-51.5696825328483","-20.8708004","-51.4869322"
"Brazil","BR",,"Castro Alves","248452","-12.7444230051751","-39.366949047271","-12.7475191","-39.4311217"
"Brazil","BR",,"Castro","248455","-24.7990464096643","-49.841335423464","-24.7922331","-50.0116841"
"Brazil","BR",,"Cataguases","248464","-21.3422340550601","-42.6728555709852","-21.3880184","-42.6990765"
"Brazil","BR",,"Catalão","248468","-17.9306125738002","-47.6641569382166","-18.1612143","-47.9448934"
"Brazil","BR",,"Catanduva","248471","-21.1335041521219","-48.9629847674898","-21.1382582","-48.9737616"
"Brazil","BR",,"Catende","248489","-8.67542239691824","-35.7298137663456","-8.6607379","-35.7179822"
"Brazil","BR",,"Catolé do Rocha","248540","-6.32073081305428","-37.7044933752539","-6.3410317","-37.7495662"
"Brazil","BR",,"Catu","248555","-12.3322080663081","-38.4165623748185","-12.3530623","-38.3800941"
"Brazil","BR",,"Caucaia","248588","-3.78319392135108","-38.8086138117761","-3.7345363","-38.6563247"
"Brazil","BR",,"Cavalcante","248607","-13.6346601293434","-47.6957059739049","-13.7976111","-47.4554987"
"Brazil","BR",,"Caxambu","248629","-21.9778202023408","-44.9476091304207","-21.9695451","-44.9250058"
"Brazil","BR",,"Caxias do Sul","248639","-29.1023112721132","-51.0245337037522","-29.1678244","-51.179383"
"Brazil","BR",,"Caxias","248635","-4.86721617896828","-43.2961736846529","-4.8746666","-43.3469352"
"Brazil","BR",,"Caçador","246230","-26.7631081815237","-51.0850411965215","-26.7756812","-51.0155139"
"Brazil","BR",,"Caçapava do Sul","246238","-30.5929816328695","-53.4773141133271","-30.5159181","-53.4865394"
"Brazil","BR",,"Caçapava","246237","-23.1032210376547","-45.713029311231","-23.1020353","-45.706876"
"Brazil","BR",,"Caçu","246474","-18.7002246004168","-51.1307403362875","-18.5707213","-51.1286642"
"Brazil","BR",,"Ceará-Mirim","248663","-5.59498833873016","-35.394887638147","-5.6351773","-35.4202397"
"Brazil","BR",,"Cedro","248674","-7.7454295034851","-39.2016327773506","-6.6075196","-39.0606073"
"Brazil","BR",,"Centenário do Sul","248705","-22.8047599314747","-51.5602785487717","-22.8221872","-51.6099734"
