"country","country_code","region","city","id","osm_lat","osm_long","g_lat","g_long"
"United States of America","US","North Carolina","Holly Springs","2494541","35.6553223250775","-78.8374265588878",,
"United States of America","US","North Carolina","Hope Mills","2494566","34.9704419","-78.9453056",,
"United States of America","US","North Carolina","Huntersville","2494598","35.4058399035053","-80.8749159460957",,
"United States of America","US","North Carolina","Indian Trail","2494627","35.0888329983702","-80.6348037721909",,
"United States of America","US","North Carolina","Jacksonville","2494667","34.7540524","-77.4302415",,
"United States of America","US","North Carolina","Kannapolis","2494741","35.4873613","-80.6217341",,
"United States of America","US","North Carolina","Kernersville","2494768","36.1071366177936","-80.0874919167097",,
"United States of America","US","North Carolina","Kings Mountain","2494786","35.23571309422","-81.3472723765566",,
"United States of America","US","North Carolina","Kinston","2494790","35.2750446505032","-77.5911718213014",,
"United States of America","US","North Carolina","Laurinburg","2494888","34.7596636753177","-79.4780807935253",,
"United States of America","US","North Carolina","Lenoir","2494916","35.9056824723901","-81.5269496992709",,
"United States of America","US","North Carolina","Lewisville","2494928","36.1026014192128","-80.41655406455",,
"United States of America","US","North Carolina","Lexington","2494930","35.8240265","-80.2533838",,
"United States of America","US","North Carolina","Lincolnton","2494948","35.474293000603","-81.238667501213",,
"United States of America","US","North Carolina","Lumberton","2495029","34.6304922320032","-79.017817412608",,
"United States of America","US","North Carolina","Matthews","2495117","35.1194889859801","-80.7100646690255",,
"United States of America","US","North Carolina","Mint Hill","2495242","35.1779321220586","-80.6546577851275",,
"United States of America","US","North Carolina","Monroe","2495261","35.0451766025702","-80.5642883817672",,
"United States of America","US","North Carolina","Mooresville","2495281","35.5849683509192","-80.8244209852929",,
"United States of America","US","North Carolina","Morganton","2495288","35.7454071","-81.6848188",,
"United States of America","US","North Carolina","Mount Holly","2495312","35.3070963376534","-81.0140101039672",,
"United States of America","US","North Carolina","New Bern","2495388","35.0965684417296","-77.07232835351",,
"United States of America","US","North Carolina","Newton","2495419","35.6632105652549","-81.233226618852",,
"United States of America","US","North Carolina","Pinehurst","2495742","35.1954345","-79.4694767",,
"United States of America","US","North Carolina","Piney Green","2495759","34.7505010306412","-77.3207790893995",,
"United States of America","US","North Carolina","Raleigh","2495894","35.8326085005232","-78.6447478136395",,
"United States of America","US","North Carolina","Reidsville","2495950","36.3367330579526","-79.673201531683",,
"United States of America","US","North Carolina","Roanoke Rapids","2496019","36.4453844323398","-77.6490291468459",,
"United States of America","US","North Carolina","Rockingham","2496041","34.9389452008817","-79.7606213981491",,
"United States of America","US","North Carolina","Rocky Mount","2496048","35.9382104","-77.7905341",,
"United States of America","US","North Carolina","Salisbury","2496148","35.6709727","-80.4742261",,
"United States of America","US","North Carolina","Sanford","2496174","35.4798757","-79.1802994",,
"United States of America","US","North Carolina","Shelby","2496275","35.289140775798","-81.54220700284",,
"United States of America","US","North Carolina","Smithfield","2496365","35.5134766514954","-78.3500254624481",,
"United States of America","US","North Carolina","Southern Pines","2496418","35.1911515422507","-79.403792583335",,
"United States of America","US","North Carolina","Statesville","2496482","35.7855978475817","-80.8697368745826",,
"United States of America","US","North Carolina","Tarboro","2496607","35.9047621958708","-77.5561858903342",,
"United States of America","US","North Carolina","Thomasville","2496648","35.8812552937893","-80.0807594522059",,
"United States of America","US","North Carolina","Wake Forest","2496835","35.9635337191142","-78.5152350115754",,
"United States of America","US","North Carolina","Washington","2496870","35.5578557551023","-77.0543124271329",,
"United States of America","US","North Carolina","Waynesville","2496896","35.4844891598557","-82.9995482282709",,
"United States of America","US","North Carolina","Wilmington","2497044","34.2128930214584","-77.8843201324289",,
"United States of America","US","North Carolina","Wilson","2497048","35.7340995511234","-77.9320610663071",,
"United States of America","US","North Carolina","Winston-Salem","2497073","36.1030657359421","-80.2607426088965",,
"United States of America","US","North Dakota","Bismarck","2497227","46.8083268","-100.7837392",,
"United States of America","US","North Dakota","Devils Lake","2497343","48.112779","-98.8651202",,
"United States of America","US","North Dakota","Dickinson","2497345","46.8857649585987","-102.786414476812",,
"United States of America","US","North Dakota","Fargo","2497407","46.8171100045162","-96.8351446486133",,
"United States of America","US","North Dakota","Grafton","2497467","48.4146600008512","-97.4063136062944",,
"United States of America","US","North Dakota","Grand Forks","2497468","47.9122699944052","-97.0751781440454",,
"United States of America","US","North Dakota","Jamestown","2497550","46.9105439","-98.7084358",,
"United States of America","US","North Dakota","Mandan","2497646","46.8264369","-100.8896545",,
"United States of America","US","North Dakota","Minot","2497694","48.2341336434543","-101.294174536692",,
"United States of America","US","North Dakota","Valley City","2497950","46.9225666354537","-98.0056396059234",,
"United States of America","US","North Dakota","Wahpeton","2497964","46.2711894691342","-96.610637819608",,
"United States of America","US","North Dakota","West Fargo","2497983","46.8566406296033","-96.9042535954681",,
"United States of America","US","North Dakota","Williston","2497994","48.1634845328356","-103.63249490367",,
"United States of America","US","Ohio","Akron","2498071","41.080103041391","-81.521927175923",,
"United States of America","US","Ohio","Alliance","2498092","40.9153362","-81.1059309",,
"United States of America","US","Ohio","Amherst","2498112","41.4022553876223","-82.2303470720626",,
"United States of America","US","Ohio","Ashland","2498173","40.7887367","-82.2360391",,
"United States of America","US","Ohio","Ashtabula","2498176","41.6441885","-80.7689615",,
"United States of America","US","Ohio","Athens","2498182","39.400446","-82.0205534",,
"United States of America","US","Ohio","Aurora","2498202","41.3118508225037","-81.3450207085862",,
"United States of America","US","Ohio","Austintown","2498206","41.1017247","-80.7645239",,
"United States of America","US","Ohio","Avon Lake","2498217","41.4945042462653","-82.0160697875945",,
"United States of America","US","Ohio","Avon","2498215","41.448525395096","-82.018740976349",,
"United States of America","US","Ohio","Barberton","2498249","41.012833","-81.6051221",,
"United States of America","US","Ohio","Bay Village","2498280","41.4885572323884","-81.9285328174774",,
"United States of America","US","Ohio","Beachwood","2498286","41.4759964298613","-81.50280297932",,
"United States of America","US","Ohio","Beavercreek","2498303","39.7311605099723","-84.0626639985957",,
"United States of America","US","Ohio","Bedford Heights","2498310","41.4169982","-81.5273428",,
"United States of America","US","Ohio","Bedford","2498309","41.3918483055132","-81.5359148963485",,
"United States of America","US","Ohio","Bellefontaine","2498331","40.3611643","-83.7596557",,
"United States of America","US","Ohio","Berea","2498354","41.3696517682503","-81.8644541790022",,
"United States of America","US","Ohio","Bexley","2498379","39.9649864049694","-82.934125896523",,
"United States of America","US","Ohio","Blacklick Estates","2498409","39.9050639","-82.8643435",,
"United States of America","US","Ohio","Blue Ash","2498440","39.247941239032","-84.3824040375563",,
"United States of America","US","Ohio","Boardman","2498451","41.0323404319865","-80.668141648896",,
"United States of America","US","Ohio","Bowling Green","2498481","41.3747744","-83.6513229",,
"United States of America","US","Ohio","Brecksville","2498508","41.307854157805","-81.6194131365214",,
"United States of America","US","Ohio","Broadview Heights","2498547","41.3139426","-81.6851271",,
"United States of America","US","Ohio","Brook Park","2498554","41.4036664752141","-81.8217855198016",,
